GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020700097,1611661317,PHO,Phoenix,200665,Cappie Pondexter,Cappie,F,,17.000000:18,4.0,8.0,0.5,1.0,3.0,0.333,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13.0,4.0
1020700097,1611661317,PHO,Phoenix,100634,Penny Taylor,Penny,F,,30.000000:02,11.0,19.0,0.579,2.0,6.0,0.333,2.0,2.0,1.0,3.0,3.0,6.0,4.0,2.0,0.0,2.0,4.0,26.0,2.0
1020700097,1611661317,PHO,Phoenix,100236,Tangela Smith,Tangela,C,,29.000000:05,5.0,14.0,0.357,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,4.0,1.0,6.0,11.0,9.0
1020700097,1611661317,PHO,Phoenix,100627,Kelly Miller,Kelly,G,,32.000000:12,5.0,7.0,0.714,0.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,5.0,9.0,1.0,0.0,1.0,0.0,13.0,11.0
1020700097,1611661317,PHO,Phoenix,100696,Belinda Snell,Belinda,G,,36.000000:39,4.0,6.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,1.0,4.0,5.0,5.0,2.0,0.0,2.0,4.0,11.0,15.0
1020700097,1611661317,PHO,Phoenix,100920,Kelly Mazzante,Kelly,,,21.000000:51,6.0,12.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,4.0,1.0,15.0,11.0
1020700097,1611661317,PHO,Phoenix,100648,Kelly Schumacher,Kelly,,,19.000000:23,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,3.0,2.0,2.0,22.0
1020700097,1611661317,PHO,Phoenix,100975,Jennifer Derevjanik,Jennifer,,,8.000000:39,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0
1020700097,1611661317,PHO,Phoenix,101080,Jennifer Lacy,Jennifer,,,4.000000:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1020700097,1611661317,PHO,Phoenix,100243,Olympia Scott,Olympia,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020700097,1611661317,PHO,Phoenix,100940,Diana Taurasi,Diana,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020700097,1611661316,HOU,Houston,101023,Sancho Lyttle,Sancho,F,,25.000000:05,6.0,13.0,0.462,0.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,9.0,6.0,1.0,1.0,3.0,3.0,14.0,-14.0
1020700097,1611661316,HOU,Houston,100076,Tina Thompson,Tina,F,,34.000000:11,6.0,12.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,5.0,4.0,9.0,5.0,1.0,0.0,3.0,3.0,16.0,-8.0
1020700097,1611661316,HOU,Houston,100729,Michelle Snow,Michelle,C,,26.000000:08,6.0,13.0,0.462,0.0,0.0,0.0,0.0,5.0,0.0,5.0,7.0,12.0,1.0,0.0,1.0,0.0,3.0,12.0,-12.0
1020700097,1611661316,HOU,Houston,200702,Crystal Smith,Crystal,G,,33.000000:00,1.0,8.0,0.125,1.0,6.0,0.167,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,5.0,1.0,3.0,-14.0
1020700097,1611661316,HOU,Houston,100731,Hamchetou Maiga-Ba,Hamchetou,G,,30.000000:27,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,3.0,2.0,2.0,-9.0
1020700097,1611661316,HOU,Houston,101033,Roneeka Hodges,Roneeka,,,22.000000:52,6.0,14.0,0.429,3.0,8.0,0.375,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,17.0,-13.0
1020700097,1611661316,HOU,Houston,100027,Latasha Byears,Latasha,,,6.000000:27,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,-6.0
1020700097,1611661316,HOU,Houston,100734,Tamara Moore,Tamara,,,7.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-3.0
1020700097,1611661316,HOU,Houston,201053,Ashley Shields,Ashley,,,4.000000:06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-6.0
1020700097,1611661316,HOU,Houston,200691,Mistie Bass,Mistie,,,4.000000:39,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0
1020700097,1611661316,HOU,Houston,200681,Barbara Turner,Barbara,,,6.000000:05,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.0
