GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020700146,1611661328,SEA,Seattle,100796,Iziane Castro Marques,Iziane,F,,36.000000:13,6.0,15.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,16.0,-1.0
1020700146,1611661328,SEA,Seattle,100682,Lauren Jackson,Lauren,F,,42.000000:06,18.0,28.0,0.643,2.0,4.0,0.5,9.0,11.0,0.818,4.0,10.0,14.0,1.0,0.0,0.0,1.0,5.0,47.0,3.0
1020700146,1611661328,SEA,Seattle,100660,Janell Burse,Janell,C,,10.000000:54,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,2.0,-5.0
1020700146,1611661328,SEA,Seattle,100484,Betty Lennox,Betty,G,,20.000000:59,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,4.0,0.0
1020700146,1611661328,SEA,Seattle,100720,Sue Bird,Sue,G,,36.000000:37,5.0,13.0,0.385,0.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,1.0,12.0,3.0
1020700146,1611661328,SEA,Seattle,201052,Katie Gearlds,Katie,,,5.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020700146,1611661328,SEA,Seattle,101030,Tanisha Wright,Tanisha,,,26.000000:19,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,6.0,-6.0
1020700146,1611661328,SEA,Seattle,100046,Wendy Palmer,Wendy,,,20.000000:42,2.0,7.0,0.286,0.0,2.0,0.0,1.0,1.0,1.0,4.0,6.0,10.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0
1020700146,1611661328,SEA,Seattle,100942,Ashley Robinson,Ashley,,,16.000000:18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0
1020700146,1611661328,SEA,Seattle,101032,Shyra Ely-Gash,Shyra,,,9.000000:16,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0
1020700146,1611661328,SEA,Seattle,100931,Doneeka Lewis,Doneeka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020700146,1611661322,WAS,Washington,200673,Monique Currie,Monique,F,,41.000000:39,10.0,17.0,0.588,1.0,2.0,0.5,2.0,2.0,1.0,3.0,8.0,11.0,4.0,1.0,1.0,2.0,1.0,23.0,6.0
1020700146,1611661322,WAS,Washington,100396,DeLisha Milton-Jones,DeLisha,F,,42.000000:04,7.0,14.0,0.5,3.0,4.0,0.75,5.0,5.0,1.0,1.0,6.0,7.0,2.0,0.0,0.0,1.0,4.0,22.0,3.0
1020700146,1611661322,WAS,Washington,100556,Nakia Sanford,Nakia,C,,36.000000:17,3.0,7.0,0.429,0.0,0.0,0.0,2.0,5.0,0.4,4.0,3.0,7.0,0.0,0.0,2.0,3.0,6.0,8.0,7.0
1020700146,1611661322,WAS,Washington,100949,Alana Beard,Alana,G,,39.000000:57,10.0,22.0,0.455,3.0,9.0,0.333,4.0,4.0,1.0,2.0,4.0,6.0,3.0,2.0,3.0,3.0,2.0,27.0,-1.0
1020700146,1611661322,WAS,Washington,100724,Nikki Teasley,Nikki,G,,31.000000:20,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,0.0,5.0,5.0,10.0,0.0,0.0,3.0,0.0,6.0,6.0
1020700146,1611661322,WAS,Washington,100470,Stacey Lovelace,Stacey,,,11.000000:40,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,-8.0
1020700146,1611661322,WAS,Washington,200689,Nikki Blue,Nikki,,,13.000000:44,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,-5.0
1020700146,1611661322,WAS,Washington,100690,Coco Miller,Coco,,,5.000000:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
1020700146,1611661322,WAS,Washington,200678,Tamara James,Tamara,,,3.000000:18,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,-5.0
1020700146,1611661322,WAS,Washington,101084,Laurie Koehn,Laurie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020700146,1611661322,WAS,Washington,201051,Bernice Mosby,Bernice,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
