PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1628273,Kaela Davis,Kaela,1611661321,DAL,23.0,1,0,1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0,0,0.0,44,44,40,44,84,73,79,73,42,56,42,54,58,54,53,72,74,63,61,50,37,48,74,65,74,11,80,12,1,80,1
204321,Kaleena Mosqueda-Lewis,Kaleena,1611661328,SEA,24.0,1,0,1,0.0,48.3,5.0,20.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,10.0,15.0,30.5,0,0,30.0,44,44,40,44,71,54,22,68,42,35,42,54,58,54,10,17,13,24,12,50,37,48,42,31,63,8,55,12,1,55,1
202640,Karima Christmas-Kelly,Karima,1611661321,DAL,28.0,1,0,1,0.0,49.3,2.9,13.0,0.222,0.0,5.8,0.0,2.9,2.9,1.0,4.3,2.9,7.2,4.3,0.0,1.4,1.4,1.4,5.8,1.4,8.7,-4.3,32.6,0,0,26.1,44,44,40,44,65,68,53,69,42,26,42,30,40,1,14,66,48,33,61,36,16,21,36,62,68,49,52,12,1,64,1
202653,Kayla Pedersen,Kayla,1611661323,CON,29.0,1,0,1,0.0,53.9,10.0,10.0,1.0,0.0,0.0,0.0,10.0,20.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,30.0,10.0,30.0,0,0,30.0,44,44,40,44,9,15,60,1,42,56,42,6,3,44,53,72,74,63,61,50,37,48,10,7,10,15,57,12,1,55,1
203866,Kayla Thornton,Kayla,1611661321,DAL,25.0,1,0,1,0.0,45.9,0.0,7.7,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7,0.0,0.0,0.0,0.0,7.7,7.7,0.0,-53.8,20.8,0,0,15.4,44,44,40,44,77,73,66,73,42,16,42,54,58,54,53,31,43,10,61,50,37,48,16,17,74,83,75,12,1,77,1
201913,Kia Vaughn,Kia,1611661313,NYL,31.0,1,0,1,0.0,49.4,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,13.3,16.7,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,13.3,0,0,16.7,44,44,40,44,63,73,71,73,42,56,42,54,58,54,21,5,9,63,7,50,37,48,74,65,74,45,79,12,1,76,1
204329,Kiah Stokes,Kiah,1611661313,NYL,25.0,1,0,1,0.0,52.5,3.2,9.7,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,0.0,0.0,0.0,3.2,3.2,6.5,0.0,6.5,-64.5,27.7,0,0,22.6,44,44,40,44,20,66,62,56,42,56,42,54,58,54,53,18,31,63,61,50,5,5,28,65,70,84,64,12,1,72,1
201911,Kristi Toliver,Kristi,1611661322,WAS,31.0,5,2,3,0.4,53.4,10.1,26.8,0.375,5.7,14.1,0.405,4.0,4.0,1.0,1.0,3.0,4.0,7.0,4.0,1.3,0.7,1.0,2.7,5.4,29.9,-4.0,47.3,0,0,50.7,18,20,1,26,10,14,6,49,5,5,16,25,29,1,47,63,63,14,22,40,27,32,66,26,11,47,22,12,1,14,1
202663,Krystal Thomas,Krystal,1611661322,WAS,29.0,5,2,3,0.4,52.5,4.3,7.5,0.579,0.0,0.0,0.0,2.4,4.7,0.5,5.1,11.0,16.1,2.4,2.0,0.4,2.8,0.4,7.9,3.9,11.0,-3.5,41.4,0,0,35.8,18,20,1,26,21,61,69,16,42,56,42,36,24,44,9,12,10,47,51,49,9,43,15,37,57,46,32,12,1,43,1
201507,Leilani Mitchell,Leilani,1611661317,PHO,33.0,5,2,3,0.4,51.0,6.5,13.9,0.467,3.7,7.7,0.48,6.5,6.8,0.955,0.3,4.0,4.3,5.9,5.0,1.9,0.6,0.3,4.6,5.3,23.2,-0.3,39.7,0,0,42.1,18,20,1,26,40,41,49,28,12,15,12,11,17,19,52,57,62,18,13,30,29,44,47,27,23,37,37,12,1,26,1
1628263,Lindsay Allen,Lindsay,1611661313,NYL,23.0,1,0,1,0.0,47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,27.3,0.0,0.0,0.0,0.0,0.0,9.1,0.0,63.6,51.8,0,0,36.4,44,44,40,44,72,73,79,73,42,56,42,54,58,54,53,20,34,1,61,50,37,48,74,10,74,2,12,12,1,39,1
100915,Lindsay Whalen,Lindsay,1611661324,MIN,36.0,8,6,2,0.75,50.8,5.8,12.8,0.457,0.6,2.5,0.222,4.2,5.3,0.789,0.0,4.4,4.4,10.8,3.9,1.1,0.3,0.8,3.6,3.9,16.4,13.6,38.3,0,0,35.0,1,1,27,7,45,47,56,32,38,45,34,22,22,31,53,52,60,5,24,43,35,35,57,38,46,9,38,12,1,45,1
202632,Maya Moore,Maya,1611661324,MIN,29.0,8,6,2,0.75,51.2,10.2,19.7,0.515,2.5,4.6,0.542,5.2,7.1,0.73,1.7,6.3,8.0,4.6,2.9,2.7,0.6,0.2,5.9,8.4,28.0,11.9,51.4,1,0,49.6,1,1,27,7,38,13,25,19,19,38,4,18,13,38,34,41,40,28,39,11,31,47,33,12,15,12,14,6,1,16,1
200673,Monique Currie,Monique,1611661317,PHO,35.0,5,2,3,0.4,51.4,5.1,16.0,0.32,3.2,7.1,0.455,1.3,1.3,1.0,1.9,8.3,10.3,7.1,3.8,1.9,1.3,1.9,3.8,5.1,14.7,-5.8,43.4,0,0,41.7,18,20,1,26,35,51,41,62,15,20,13,49,55,1,33,25,26,13,25,28,19,11,55,28,48,53,25,12,1,27,1
1627670,Morgan Tuck,Morgan,1611661323,CON,24.0,1,0,1,0.0,45.6,12.5,12.5,1.0,0.0,0.0,0.0,12.5,25.0,0.5,0.0,12.5,12.5,12.5,0.0,0.0,0.0,0.0,12.5,12.5,37.5,50.0,71.3,0,0,62.5,44,44,40,44,78,5,57,1,42,56,42,4,2,44,53,9,19,3,61,50,37,48,4,3,4,3,6,12,1,6,1
204333,Natasha Cloud,Natasha,1611661322,WAS,26.0,5,2,3,0.4,50.9,5.2,15.7,0.333,1.7,5.2,0.333,1.7,2.3,0.75,2.3,4.7,7.0,6.4,5.2,1.7,0.6,1.2,3.5,3.5,14.0,-13.4,33.7,0,0,33.7,18,20,1,26,44,50,42,56,26,33,23,42,42,34,29,50,49,15,10,32,30,29,58,44,50,63,51,12,1,46,1
203827,Natasha Howard,Natasha,1611661324,MIN,26.0,7,5,2,0.714,50.2,2.6,12.8,0.2,0.0,1.3,0.0,5.1,6.4,0.8,2.6,5.1,7.7,0.0,5.1,2.6,0.0,2.6,9.0,6.4,10.3,-23.1,22.1,0,0,23.1,16,9,27,15,57,70,54,70,42,54,42,19,19,27,28,45,43,63,11,12,37,8,12,24,61,75,73,12,1,70,1
1628248,Nayo Raincock-Ekunwe,Nayo,1611661313,NYL,26.0,1,0,1,0.0,54.1,14.3,14.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,4.8,0.0,28.6,42.9,34.3,0,0,33.3,44,44,40,44,7,3,45,1,42,56,42,54,58,54,53,49,57,63,61,50,37,48,46,65,12,4,50,12,1,47,1
203014,Nneka Ogwumike,Nneka,1611661320,LAS,27.0,8,5,3,0.625,50.6,8.2,17.0,0.482,0.2,2.0,0.1,5.8,7.8,0.744,4.0,10.0,14.0,2.4,2.8,3.4,0.2,0.8,6.4,8.0,22.4,4.8,50.9,2,0,46.3,1,9,1,17,51,30,38,25,41,50,41,15,12,37,18,16,15,46,40,7,36,36,29,16,26,21,16,3,1,20,1
201049,Noelle Quinn,Noelle,1611661328,SEA,33.0,1,0,1,0.0,52.9,4.5,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.1,13.6,13.6,4.5,0.0,0.0,0.0,4.5,0.0,9.1,-18.2,41.4,0,0,36.4,44,44,40,44,15,57,77,1,42,56,42,54,58,54,12,20,16,2,17,50,37,48,48,65,65,69,33,12,1,39,1
203824,Odyssey Sims,Odyssey,1611661320,LAS,25.0,8,5,3,0.625,50.5,8.3,18.8,0.442,1.6,4.7,0.346,4.7,5.1,0.929,1.4,2.0,3.4,5.3,4.5,2.0,0.0,0.5,3.6,5.4,23.0,0.4,36.5,0,0,37.3,1,9,1,17,52,25,28,38,29,36,22,20,23,20,43,70,68,23,18,26,37,39,56,25,24,26,46,12,1,37,1
100888,Plenette Pierson,Plenette,1611661324,MIN,36.0,8,6,2,0.75,49.9,4.7,12.8,0.364,1.2,2.3,0.5,0.0,2.3,0.0,0.0,7.0,7.0,4.7,5.8,1.2,1.2,1.2,11.6,4.7,10.5,4.7,27.0,0,0,27.9,1,1,27,7,61,56,55,53,34,46,7,54,42,54,53,34,49,27,8,42,21,29,7,32,59,22,66,12,1,59,1
1627671,Rachel Banham,Rachel,1611661323,CON,24.0,1,0,1,0.0,41.3,25.0,25.0,1.0,25.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,75.0,25.0,75.0,0,0,100.0,44,44,40,44,83,2,10,1,1,2,1,54,58,54,53,72,74,63,61,50,37,48,1,65,1,7,4,12,1,1,1
